return_1d,momentum_3m,momentum_12m,volatility,pe_ratio,roe,debt_to_equity,revenue_growth
0.0252454477698254,0.0655880253437271,0.4509415839831763,0.0188281100847754,26.12479,0.09873,18.261,0.026
-0.0111149141908147,0.0401074940142529,0.4139778612197167,0.0188279670203723,26.12479,0.09873,18.261,0.026
0.0067440332996009,0.0164889450019238,0.4405110459869925,0.01846727860938,26.12479,0.09873,18.261,0.026
0.0121949433319101,0.0143958705379425,0.4421825936133041,0.0184438637247682,26.12479,0.09873,18.261,0.026
-0.023078291114493,0.020417032341947,0.4815818308878541,0.0183102939686676,26.12479,0.09873,18.261,0.026
0.000173764132471,-0.0068203518007173,0.474444414051572,0.0179781952328146,26.12479,0.09873,18.261,0.026
0.0107677623052122,-0.002401292927718,0.4843236973538132,0.0180120781244282,26.12479,0.09873,18.261,0.026
-0.0233676792411555,-0.054156845306143,0.4089543303378438,0.0178363111749619,26.12479,0.09873,18.261,0.026
0.006333427595651,-0.0571358441618898,0.4055907745201785,0.0178113509069673,26.12479,0.09873,18.261,0.026
0.0115385281249269,-0.0597002904380741,0.4286507175906902,0.017777050499605,26.12479,0.09873,18.261,0.026
-0.0114069091825059,-0.0726544375802547,0.4188569128139578,0.0178217425334281,26.12479,0.09873,18.261,0.026
0.017133104445236,-0.0257867711984464,0.4084735427649402,0.0175233660994462,26.12479,0.09873,18.261,0.026
0.0029216780362339,-0.0281478819658992,0.3981387425131215,0.0175134441516565,26.12479,0.09873,18.261,0.026
-0.0022616582649681,-0.0182456329154927,0.3952933004154368,0.0174477866382341,26.12479,0.09873,18.261,0.026
-0.0101131604880602,-0.051682421188538,0.4158645988654772,0.0171956724955071,26.12479,0.09873,18.261,0.026
-0.0146203964159937,-0.0868836293948855,0.3890279068338291,0.0170032214170963,26.12479,0.09873,18.261,0.026
-0.00679301601644,-0.0666731355341796,0.3977108787170869,0.0166649084338171,26.12479,0.09873,18.261,0.026
-0.021058331003815,-0.0638649549367336,0.375049466967027,0.0166034273982728,26.12479,0.09873,18.261,0.026
-0.0305203969180264,-0.0902768416986214,0.3480144499364013,0.0170169522773579,26.12479,0.09873,18.261,0.026
0.000189625758064,-0.0913396454356204,0.3691528689461099,0.0170145769701803,26.12479,0.09873,18.261,0.026
0.0411453553537242,-0.064903449956742,0.4362631056315615,0.0177672360702594,26.12479,0.09873,18.261,0.026
0.0081950385957547,-0.0353947564944185,0.4065334545340218,0.0175825715668323,26.12479,0.09873,18.261,0.026
0.0018063349804249,-0.0448010660794061,0.4552620040244501,0.0175169538105898,26.12479,0.09873,18.261,0.026
-0.0135230851314711,-0.0516039292912955,0.4667986142596754,0.0175777819522498,26.12479,0.09873,18.261,0.026
0.0193746978198119,-0.030081886634891,0.5053758315603254,0.0177548525503536,26.12479,0.09873,18.261,0.026
-0.010937541628697,-0.0738523426318233,0.4541489665682445,0.0171880362580231,26.12479,0.09873,18.261,0.026
-0.0116027198336816,-0.0918084070030498,0.4642662291649129,0.0171991246303329,26.12479,0.09873,18.261,0.026
-0.013756322908528,-0.1078154637296443,0.462801725101774,0.0172552285350385,26.12479,0.09873,18.261,0.026
0.0243629424378313,-0.0900948367094873,0.5076167821507469,0.0175490870728633,26.12479,0.09873,18.261,0.026
-0.0038124059474385,-0.0876246919662083,0.5049410331908284,0.0175395755111059,26.12479,0.09873,18.261,0.026
-0.0058321852043508,-0.1087131918445607,0.4973120918800209,0.0173783474423222,26.12479,0.09873,18.261,0.026
-0.0091659485244132,-0.1242125498799514,0.5185603509667924,0.017355258855761,26.12479,0.09873,18.261,0.026
0.0007402296826002,-0.1249610948216732,0.5288943638710748,0.0173527683198445,26.12479,0.09873,18.261,0.026
-0.0020338545480474,-0.1185937713278553,0.5649605071074506,0.0173277757574022,26.12479,0.09873,18.261,0.026
0.0257502944804339,-0.0944405917305651,0.6096085880906386,0.0176734192316986,26.12479,0.09873,18.261,0.026
-0.0142675661093205,-0.1387205049347358,0.5970308688075843,0.0170666689022378,26.12479,0.09873,18.261,0.026
0.0337118880831877,-0.1064905016133722,0.6686212997842742,0.0176554568207006,26.12479,0.09873,18.261,0.026
-0.0106345484423315,-0.0859031024340687,0.5836355598099638,0.0172368553887438,26.12479,0.09873,18.261,0.026
-0.0118235492816445,-0.0729323487472577,0.5653253256280895,0.0170080668226041,26.12479,0.09873,18.261,0.026
-0.0266498538361221,-0.1292117136682952,0.5486005149715676,0.0166241479971083,26.12479,0.09873,18.261,0.026
-0.0009311758429265,-0.1463884244675261,0.5794351647159202,0.0164015068941795,26.12479,0.09873,18.261,0.026
0.0292691202626897,-0.1278300424229012,0.6668430805587915,0.0168376918888867,26.12479,0.09873,18.261,0.026
0.0338707727384051,-0.1019226121825765,0.7804266914822717,0.0174204563898271,26.12479,0.09873,18.261,0.026
0.0089345366102215,-0.0958605072855534,0.7999976144467411,0.0174645846718438,26.12479,0.09873,18.261,0.026
0.0296927274720584,-0.0446352128063236,0.8363227382550034,0.0176218331180164,26.12479,0.09873,18.261,0.026
0.0104552984621308,-0.0286342119046478,0.8203141206673816,0.0176609894952092,26.12479,0.09873,18.261,0.026
-0.0006674124400855,-0.036361452024783,0.8737568811313314,0.0176338100879684,26.12479,0.09873,18.261,0.026
-0.0177021259008072,-0.0561131055908588,0.8379069236124037,0.0177616840282398,26.12479,0.09873,18.261,0.026
0.0358720537489978,-0.0208609181164129,0.9727948602879126,0.0183510161591017,26.12479,0.09873,18.261,0.026
0.012965842048521,0.0209251915828596,1.007463011593844,0.0180599633706777,26.12479,0.09873,18.261,0.026
-0.0016202723488811,0.0354686197276135,0.9590653313108152,0.0179439847248682,26.12479,0.09873,18.261,0.026
-0.0183381390812922,0.0210435800142172,0.94329778517923,0.018093017026022,26.12479,0.09873,18.261,0.026
0.0028103152553879,0.0056856397892806,0.9423604701978844,0.0179546341005858,26.12479,0.09873,18.261,0.026
0.0250579383765581,0.0318971946016073,0.8916499338070538,0.0182235850549823,26.12479,0.09873,18.261,0.026
-0.0099711811626865,0.0264743413306565,0.9008200661357604,0.0182604684691551,26.12479,0.09873,18.261,0.026
-0.005198229831659,0.0442955862907081,0.896945449209158,0.0180432566191814,26.12479,0.09873,18.261,0.026
-0.0027760451412093,0.0516425977043084,0.9143443725916374,0.0179985961093458,26.12479,0.09873,18.261,0.026
0.0152287019326231,0.0980185676352263,0.9474809978976396,0.0177076927834782,26.12479,0.09873,18.261,0.026
0.0095158717567356,0.1479194564609045,0.9488926185586144,0.0171218675919292,26.12479,0.09873,18.261,0.026
-0.0004791159560187,0.1348624132061431,0.9679527937436224,0.0170890479103674,26.12479,0.09873,18.261,0.026
0.0150254637921523,0.1160167871368254,1.0381659432640205,0.0167363209315297,26.12479,0.09873,18.261,0.026
0.0055118100155941,0.1349398892197804,1.0323723883407192,0.0166572143577321,26.12479,0.09873,18.261,0.026
-0.0181675405853734,0.1156882821561673,1.0279444599548593,0.0168482027032124,26.12479,0.09873,18.261,0.026
0.0068592310555104,0.0956801108582925,0.9422804434156928,0.0165942319175821,26.12479,0.09873,18.261,0.026
0.019486677902422,0.1295865336553574,1.0207048800824872,0.0166641861512202,26.12479,0.09873,18.261,0.026
0.0231543316818219,0.1479992100186518,1.117708026390437,0.016865436077374,26.12479,0.09873,18.261,0.026
-0.0259719788364782,0.1047115046346252,1.0960175169884394,0.0171878641036222,26.12479,0.09873,18.261,0.026
0.002806790410236,0.1339825783539265,1.185124213227733,0.0168921898775512,26.12479,0.09873,18.261,0.026
0.0024879026637139,0.1366063152208929,1.0975431568268923,0.0168903669594676,26.12479,0.09873,18.261,0.026
0.0179930385232165,0.1447311237920228,1.1581953476228528,0.0169739824895017,26.12479,0.09873,18.261,0.026
-0.0123420165930533,0.1576545330684093,1.0456439903583026,0.0167606837993062,26.12479,0.09873,18.261,0.026
-0.0137302352439772,0.1345739222098934,1.0525819883453384,0.016876189380835,26.12479,0.09873,18.261,0.026
0.0075081420269595,0.1300533124297918,1.0791951146120775,0.016847622497543,26.12479,0.09873,18.261,0.026
0.0094704416987194,0.1539180548978771,1.102682407547035,0.0167832348923734,26.12479,0.09873,18.261,0.026
0.0107661961445348,0.1466949191942514,1.1506062877525856,0.0167121844303003,26.12479,0.09873,18.261,0.026
0.0097382378702897,0.154488662912505,0.9275215510399624,0.0167382429103913,26.12479,0.09873,18.261,0.026
-0.0197006538346156,0.1343099027751242,0.8485381089218307,0.0169596484648879,26.12479,0.09873,18.261,0.026
0.0018693223827854,0.148040612627712,0.8712849076240292,0.0168870151083732,26.12479,0.09873,18.261,0.026
-0.0076191823811335,0.156197548310655,0.9229174654417264,0.0167964402110307,26.12479,0.09873,18.261,0.026
0.0086178995879024,0.1741374773750865,0.8937965278113742,0.0167719407854943,26.12479,0.09873,18.261,0.026
0.0100979324992049,0.2115061355826595,0.8086517621659788,0.0165178397506144,26.12479,0.09873,18.261,0.026
-0.0109198506607186,0.2359998763235795,0.7653091843668636,0.0160507607514618,26.12479,0.09873,18.261,0.026
-0.0108847739420123,0.2223145147609879,0.8146046721948514,0.0161478895538662,26.12479,0.09873,18.261,0.026
-0.0462191494085363,0.1197477581628796,0.7219432055649531,0.0165922657856235,26.12479,0.09873,18.261,0.026
0.0138453306146164,0.1260232322317642,0.7675232831047281,0.0166418614421617,26.12479,0.09873,18.261,0.026
0.0263374880340954,0.1535960746937814,0.7025389979958381,0.0169213768244847,26.12479,0.09873,18.261,0.026
0.0055439360301061,0.1758932419529162,0.6051322038863942,0.0168018741227293,26.12479,0.09873,18.261,0.026
-0.0351291760250352,0.1130206426511244,0.593147194382982,0.0173252336782799,26.12479,0.09873,18.261,0.026
0.0055509084161227,0.1315755732420871,0.626704140926065,0.0172533543682217,26.12479,0.09873,18.261,0.026
-0.0284138059177997,0.1123292491635172,0.665869420418643,0.0175954750933519,26.12479,0.09873,18.261,0.026
-0.0008354177818726,0.1269020175694255,0.648481913079302,0.0174856686961048,26.12479,0.09873,18.261,0.026
0.024920558517929,0.127515451206722,0.6286474957105006,0.0174972833340647,26.12479,0.09873,18.261,0.026
-0.0063641231990231,0.1246273399258255,0.6074161939520051,0.017514036064757,26.12479,0.09873,18.261,0.026
0.011331978008193,0.1440438679289413,0.5682971423642598,0.01752346324569,26.12479,0.09873,18.261,0.026
0.0112048584249919,0.167564554102902,0.6161139233171611,0.0174965970979108,26.12479,0.09873,18.261,0.026
0.0028905833580947,0.1700733737304378,0.5693685164430038,0.0174949823269059,26.12479,0.09873,18.261,0.026
0.0025622078973461,0.1754620638336697,0.552802933101471,0.0174847280576694,26.12479,0.09873,18.261,0.026
0.006388651179489,0.1532745223665059,0.5197578552686395,0.0172418696186174,26.12479,0.09873,18.261,0.026
-0.0219012049980483,0.1443434159722809,0.493600916009363,0.0173871928258519,26.12479,0.09873,18.261,0.026
-0.0014604810375359,0.1054067746397711,0.5472324360250194,0.0169204482336925,26.12479,0.09873,18.261,0.026
-0.0043871997608601,0.1123868663189,0.5110955654337161,0.016865012346359,26.12479,0.09873,18.261,0.026
0.0016319115403136,0.1275336327569527,0.4907023672901027,0.0167742400748395,26.12479,0.09873,18.261,0.026
-0.0218347606450031,0.1331114605707595,0.4655312158317604,0.016651905470117,26.12479,0.09873,18.261,0.026
-0.0144926933741132,0.1177304271867138,0.4696420940762307,0.0167791856272535,26.12479,0.09873,18.261,0.026
0.0226503500001205,0.1105428017470775,0.5308747234080748,0.0166251138527755,26.12479,0.09873,18.261,0.026
0.0080992967282176,0.0828601087759774,0.5698434317330561,0.0161330974646362,26.12479,0.09873,18.261,0.026
0.0004918137955414,0.0737987798059276,0.5506864713730457,0.0161044821286997,26.12479,0.09873,18.261,0.026
0.0142577068759834,0.0577026126289148,0.5792226508749325,0.0157790574040955,26.12479,0.09873,18.261,0.026
-0.0032316311460377,0.0433757035341129,0.5688399596818337,0.0157411467398598,26.12479,0.09873,18.261,0.026
-0.0087533532825472,0.0349333948170131,0.5728176060490189,0.0157861780255492,26.12479,0.09873,18.261,0.026
-0.0058870521436487,0.04738156834556,0.5511545593407308,0.0156338623569311,26.12479,0.09873,18.261,0.026
0.0065797016625228,0.0177637506258665,0.5757551797211944,0.0149983366331096,26.12479,0.09873,18.261,0.026
0.0384050602176062,0.0433234615480022,0.6252322161047696,0.0156697667018534,26.12479,0.09873,18.261,0.026
0.0376143308639627,0.0843242760705413,0.608830239899903,0.0163376634953422,26.12479,0.09873,18.261,0.026
0.0124371012271029,0.1183179978364732,0.5883102010173342,0.0161969256197126,26.12479,0.09873,18.261,0.026
0.0235208120488106,0.1414140120635711,0.6130131768884699,0.0164241551016712,26.12479,0.09873,18.261,0.026
0.0081967052718832,0.1226388316510118,0.6083480919271358,0.0161818359322913,26.12479,0.09873,18.261,0.026
-0.005952416766996,0.1271958918900835,0.5516714837308325,0.0161418870886851,26.12479,0.09873,18.261,0.026
0.0420622112879789,0.18074603290959,0.5818165094615508,0.0168817250996509,26.12479,0.09873,18.261,0.026
-0.0029431304772646,0.1805481983642569,0.5595722766040239,0.0168826253144786,26.12479,0.09873,18.261,0.026
-0.00716900527139,0.1545032561390689,0.4902229860786138,0.0168520159245653,26.12479,0.09873,18.261,0.026
0.0175563213388219,0.1636984807839145,0.5930125880093877,0.0169368329815076,26.12479,0.09873,18.261,0.026
0.0168358059993307,0.1838574876600989,0.5883245200440224,0.0170271239427625,26.12479,0.09873,18.261,0.026
0.0004106944718511,0.1668118028891734,0.5668408207158797,0.0169576421392542,26.12479,0.09873,18.261,0.026
0.002188069368449,0.162954881689241,0.6166172013460598,0.0169535858859185,26.12479,0.09873,18.261,0.026
-0.015012695779824,0.1666917128893146,0.615176194466023,0.0168959937716247,26.12479,0.09873,18.261,0.026
0.0085908174512268,0.1686981775824141,0.6474609206570043,0.0169044558817326,26.12479,0.09873,18.261,0.026
0.0293995148885051,0.1800618518426242,0.7339766733554063,0.0171088981998341,26.12479,0.09873,18.261,0.026
-0.0101425653144832,0.1416586542864102,0.7360699716458872,0.0169830450306694,26.12479,0.09873,18.261,0.026
0.0128081888773308,0.1871129052146962,0.7312029978665013,0.0166431386214872,26.12479,0.09873,18.261,0.026
0.0021300572397267,0.1863117950828334,0.7820929551504185,0.0166433935930614,26.12479,0.09873,18.261,0.026
0.0090328798246346,0.1940569095963527,0.7949877133317853,0.0166615024001515,26.12479,0.09873,18.261,0.026
0.0641127300631492,0.2481530912672975,0.8803490343356426,0.0182685378614444,26.12479,0.09873,18.261,0.026
-0.0025979507713634,0.2604671575545974,0.8046693710907269,0.0181716264185271,26.12479,0.09873,18.261,0.026
-0.011659707412849,0.263113322349668,0.7500436530090822,0.0181411784261673,26.12479,0.09873,18.261,0.026
0.0217117548217335,0.2809203968517966,0.730049536886741,0.0182748217912282,26.12479,0.09873,18.261,0.026
0.0120380164713811,0.2841784010101054,0.6786233045303622,0.0182898468170852,26.12479,0.09873,18.261,0.026
-0.0258528058374079,0.2376539608466623,0.6546044719859168,0.0186541681445549,26.12479,0.09873,18.261,0.026
-0.00478694502248,0.2198501880815788,0.6309003034595813,0.0186663381311821,26.12479,0.09873,18.261,0.026
-0.0096202749160065,0.2323938587143288,0.6566924956948508,0.0185082747960402,26.12479,0.09873,18.261,0.026
0.0251788206417162,0.2610667423551784,0.6755451548902518,0.0187072755595231,26.12479,0.09873,18.261,0.026
-0.0153345184094336,0.2512624882839145,0.6016622729922467,0.0188086126465108,26.12479,0.09873,18.261,0.026
-0.0125350707643143,0.2250207188999635,0.5573455267530196,0.0189086204270994,26.12479,0.09873,18.261,0.026
0.0046160292179728,0.2183724079961886,0.5894968719805531,0.0188899115882136,26.12479,0.09873,18.261,0.026
-0.0015314564553668,0.2299372548519598,0.5764561307803651,0.0188126806917383,26.12479,0.09873,18.261,0.026
-0.0111211033573234,0.2296433858014681,0.5035146258788064,0.0188156112245208,26.12479,0.09873,18.261,0.026
-0.0116340508728215,0.2742315505097044,0.4657772612007667,0.0178210334296612,26.12479,0.09873,18.261,0.026
0.0040544795323607,0.2619261120186189,0.4288923498583461,0.0177765039592398,26.12479,0.09873,18.261,0.026
-0.0126350451617407,0.2140077051936464,0.4346220724961138,0.0176591708511202,26.12479,0.09873,18.261,0.026
0.026912805593958,0.2398066497969158,0.5108957325617804,0.0179077133208928,26.12479,0.09873,18.261,0.026
0.0074509521919412,0.2945198039320256,0.467366706340933,0.0172134938366519,26.12479,0.09873,18.261,0.026
0.0095641851979664,0.2996863909534031,0.4901197158462747,0.0172258084220361,26.12479,0.09873,18.261,0.026
0.0171780350161083,0.3606743872436218,0.50364926740605,0.0167806511326998,26.12479,0.09873,18.261,0.026
0.0063332624018452,0.3704367824384871,0.456727814233427,0.0167644848518081,26.12479,0.09873,18.261,0.026
0.0376355559848473,0.3874381978871872,0.4564788527029286,0.0170798975318841,26.12479,0.09873,18.261,0.026
0.0360328505863136,0.4466381344816466,0.5104474030692909,0.0174421956633259,26.12479,0.09873,18.261,0.026
0.0075759116485636,0.4412653499265837,0.5457610843442973,0.0174301807642133,26.12479,0.09873,18.261,0.026
-0.056846823587089,0.3442716196541633,0.4144620505830578,0.0191264063449293,26.12479,0.09873,18.261,0.026
0.0310425153093742,0.3820063873232577,0.4693122104166844,0.0194058566614006,26.12479,0.09873,18.261,0.026
-0.0051547435082409,0.371368766984913,0.4461704283601919,0.0194479360769127,26.12479,0.09873,18.261,0.026
-0.0357982775272193,0.313882192254967,0.4308822583620464,0.0201213417319596,26.12479,0.09873,18.261,0.026
-0.056912648731376,0.2668512454002945,0.378668448217387,0.0213117106638459,26.12479,0.09873,18.261,0.026
-0.0037554451557519,0.2639396148678026,0.3674762269442981,0.0213231268837925,26.12479,0.09873,18.261,0.026
0.0266477770258486,0.3033388035863504,0.4671802709661963,0.0214853222051273,26.12479,0.09873,18.261,0.026
-0.0039255594636542,0.2961073370907008,0.4696992290582678,0.0215084385103634,26.12479,0.09873,18.261,0.026
0.0448710694184706,0.3844951802622738,0.5515764681804964,0.0218378567029985,26.12479,0.09873,18.261,0.026
-0.0043793984466529,0.3987028964197301,0.5640846957378287,0.0217260659251803,26.12479,0.09873,18.261,0.026
0.0157622848398033,0.3892819279621706,0.5571550039715141,0.021655954353063,26.12479,0.09873,18.261,0.026
0.0030076792102922,0.3822650673962453,0.5662864830435819,0.0216554575682083,26.12479,0.09873,18.261,0.026
