return_1d,momentum_3m,momentum_12m,volatility,pe_ratio,roe,debt_to_equity,revenue_growth
0.0082253798201634,0.0559712022779093,0.6745128487126262,0.0238875455943326,33.026073,1.14288,6.555,0.852
-0.019823801649178,0.0637545897145124,0.6168216464421079,0.0237680573797951,33.026073,1.14288,6.555,0.852
-0.0239586148536639,0.077843421041309,0.5890457596913121,0.0234920106311333,33.026073,1.14288,6.555,0.852
-0.0471409843913283,-0.0213192178172778,0.5588238285976579,0.0234631295803254,33.026073,1.14288,6.555,0.852
0.012002421092345,0.0736947787903579,0.5949515387307653,0.021306895626801,33.026073,1.14288,6.555,0.852
-0.0259101576555778,0.0655785002012097,0.6126637742782506,0.021438438962121,33.026073,1.14288,6.555,0.852
0.0218054986201472,0.0406710553925502,0.5916884263624778,0.0208225410465863,33.026073,1.14288,6.555,0.852
-0.0164409830613724,0.0723658984745305,0.6196320230422039,0.0200878301172251,33.026073,1.14288,6.555,0.852
0.0225412125644712,0.0756152295592467,0.6804279495281165,0.0201365442296003,33.026073,1.14288,6.555,0.852
-0.0222922685276971,0.0474999424882398,0.7046393798076429,0.0203522979663803,33.026073,1.14288,6.555,0.852
0.0248693207476942,0.0971185338982054,0.7016012912750611,0.0203664711969208,33.026073,1.14288,6.555,0.852
0.0189510723554724,0.1551129632696966,0.7286518413676308,0.0200104920987731,33.026073,1.14288,6.555,0.852
0.0077630574177123,0.1578112697036455,0.703137287216832,0.0200182187710309,33.026073,1.14288,6.555,0.852
0.0160480132665308,0.11187137603139,0.6523333540303502,0.0188026418498175,33.026073,1.14288,6.555,0.852
-0.0225863871000132,0.0947800622490251,0.5924268763672087,0.0190199047901355,33.026073,1.14288,6.555,0.852
0.0149479288026947,0.071549379561264,0.5502924717674338,0.0185569723969672,33.026073,1.14288,6.555,0.852
-0.0076029778227565,0.07764193743258,0.5565118980899071,0.0184997311090809,33.026073,1.14288,6.555,0.852
-0.0044919454052656,0.0728476815677463,0.5089386791292698,0.0185136442842312,33.026073,1.14288,6.555,0.852
0.0221188909989267,0.0686487853306458,0.5488882179483545,0.0184334420886661,33.026073,1.14288,6.555,0.852
-0.007844164928923,0.0655145229139562,0.5209038166943711,0.0184527977194945,33.026073,1.14288,6.555,0.852
0.0013110766150925,0.1010558506054208,0.5308313360423087,0.0179869337776017,33.026073,1.14288,6.555,0.852
-0.0045228334640909,0.097657503701686,0.5020719355923231,0.017999769023549,33.026073,1.14288,6.555,0.852
-0.0058993867804317,0.1147229806981893,0.4878811030618797,0.017790321402344,33.026073,1.14288,6.555,0.852
-0.0028065782808719,0.1250625693665958,0.5011180724505366,0.0177125254942382,33.026073,1.14288,6.555,0.852
0.0127057354580302,0.1632315501819659,0.5275466430411324,0.0175239274914494,33.026073,1.14288,6.555,0.852
0.0117915692818941,0.1322151940770035,0.527909429115601,0.0169186544251434,33.026073,1.14288,6.555,0.852
-0.0110658018531674,0.1141952699495638,0.5625708741537803,0.0169955719276402,33.026073,1.14288,6.555,0.852
-0.0313068687405926,0.0861757497397621,0.4892510161398988,0.0174743743844329,33.026073,1.14288,6.555,0.852
0.0029899043972347,0.0786797041945377,0.5109835910059968,0.0174417484690052,33.026073,1.14288,6.555,0.852
0.0065755684890078,0.0897549138186564,0.5026116951090394,0.0174419982843675,33.026073,1.14288,6.555,0.852
0.0168375850928337,0.0763336339342595,0.5288414271778452,0.0171849400943703,33.026073,1.14288,6.555,0.852
0.0059053600447118,0.0551989360896649,0.5185630656159792,0.0169022867567235,33.026073,1.14288,6.555,0.852
0.0076556794275077,0.0221454348793834,0.5235086705021996,0.0161644089364409,33.026073,1.14288,6.555,0.852
0.0114946686577868,0.0267926673915273,0.4950624052213939,0.0162040660316033,33.026073,1.14288,6.555,0.852
0.005720669992322,0.0109456601181112,0.521715520381481,0.0159959304101472,33.026073,1.14288,6.555,0.852
-0.0075842231341095,-0.0134988502653566,0.4942921931084274,0.0158812880494735,33.026073,1.14288,6.555,0.852
-0.0065115324568562,0.0016408246503269,0.5509774404701386,0.0156655785845408,33.026073,1.14288,6.555,0.852
0.0052199447724263,0.0035965558816237,0.6468437213301279,0.0156737998413064,33.026073,1.14288,6.555,0.852
0.0207323918745343,0.0652861343344166,0.5568091620690323,0.0150867712043336,33.026073,1.14288,6.555,0.852
-0.0089888648902534,0.0537790580368955,0.5559358295204384,0.0151400009594302,33.026073,1.14288,6.555,0.852
-0.0063304288133851,0.0399223876610885,0.5632175975180469,0.0151477614158776,33.026073,1.14288,6.555,0.852
-0.0490207772510883,-0.0039380156771334,0.5204676235602343,0.0163686806773036,33.026073,1.14288,6.555,0.852
0.0123353990953747,0.0153672473874195,0.5389375336505733,0.0164158097468044,33.026073,1.14288,6.555,0.852
0.0221111476436877,0.0444033415645874,0.5961917501677407,0.0166184202649059,33.026073,1.14288,6.555,0.852
0.037501934455514,0.0617275668702725,0.6199868171864846,0.0170734933144748,33.026073,1.14288,6.555,0.852
0.0152955756846415,0.0773145233709784,0.6125246101491604,0.0171667502330175,33.026073,1.14288,6.555,0.852
0.0201619188205415,0.0920251107053573,0.65111074577585,0.0173191154150565,33.026073,1.14288,6.555,0.852
0.0135182893628957,0.1098594391483926,0.6875288608224652,0.0173751284181497,33.026073,1.14288,6.555,0.852
-0.0055088722749072,0.0845489883011421,0.6664309881625665,0.017278464193402,33.026073,1.14288,6.555,0.852
0.0155342563797886,0.1048903837877486,0.6950931447000805,0.0173585725112018,33.026073,1.14288,6.555,0.852
-0.0024415517470006,0.0789612220410433,0.6809516647586011,0.0171794180091069,33.026073,1.14288,6.555,0.852
0.0103305551718719,0.0603494651812075,0.6606309208348455,0.0168773211994571,33.026073,1.14288,6.555,0.852
0.0107594335400045,0.0708684702373196,0.6684542315635573,0.016921333315042,33.026073,1.14288,6.555,0.852
-0.0186111000827634,0.050621478892938,0.6823067427221643,0.0171048286369184,33.026073,1.14288,6.555,0.852
-0.020472631526172,0.0379200973694922,0.6488597247880501,0.017277047164621,33.026073,1.14288,6.555,0.852
-0.003153380851256,0.0370927879015217,0.6360620163733497,0.0172796366090553,33.026073,1.14288,6.555,0.852
0.0105568671088727,0.0547164547852421,0.682524759649427,0.0172993851890281,33.026073,1.14288,6.555,0.852
-0.0070250107313996,0.0394900447324548,0.618211508841402,0.0173079447726591,33.026073,1.14288,6.555,0.852
-0.0168621736065489,0.0226626717665245,0.5852027643392588,0.0174492057937245,33.026073,1.14288,6.555,0.852
0.0117077713395858,0.0171535580686537,0.5966073924847064,0.017378229785015,33.026073,1.14288,6.555,0.852
0.0187585043378153,0.0426795701686018,0.6358706445610416,0.0175090007935592,33.026073,1.14288,6.555,0.852
-0.0090439841617789,0.0339122369576998,0.5246815569896714,0.0175522285471545,33.026073,1.14288,6.555,0.852
-0.0106228705584929,0.0422734142434588,0.4486443067676602,0.0174400166320542,33.026073,1.14288,6.555,0.852
0.0035422234728765,0.0374321064830913,0.4553273908868751,0.0174178583275543,33.026073,1.14288,6.555,0.852
-0.0209573831265474,0.0362323080979476,0.436404975132439,0.0174400091444885,33.026073,1.14288,6.555,0.852
-0.0106279080344379,0.0503850984468861,0.4610778602964629,0.0172152289237369,33.026073,1.14288,6.555,0.852
0.0085402205463573,0.1117653309598272,0.4880445321847537,0.0161008641794571,33.026073,1.14288,6.555,0.852
0.0101995851411698,0.1097847719550757,0.5735479763775262,0.0160840523571898,33.026073,1.14288,6.555,0.852
-0.0055513281037267,0.1329796745495781,0.5560771324135616,0.0157190634254103,33.026073,1.14288,6.555,0.852
0.0017984253174889,0.1107957976476181,0.5254320484845929,0.015515433192923,33.026073,1.14288,6.555,0.852
0.0509350727320394,0.1868878656867476,0.6035867532060879,0.0165277046292771,33.026073,1.14288,6.555,0.852
0.0296775061686542,0.1951711311245685,0.6226366528657081,0.0166884567871293,33.026073,1.14288,6.555,0.852
-0.0099530725358889,0.210254831862507,0.6044224221443735,0.0164579953853801,33.026073,1.14288,6.555,0.852
0.0008725636367252,0.1819173739499282,0.6025094791737957,0.0162236347902582,33.026073,1.14288,6.555,0.852
-0.0259477373514206,0.1298376571686541,0.5479832648842697,0.0164861152489773,33.026073,1.14288,6.555,0.852
-0.0337641521855875,0.0832800810979761,0.4965440312225588,0.017074634296967,33.026073,1.14288,6.555,0.852
-0.0151558900414577,0.0500114102628468,0.4695542730629098,0.0170958542139252,33.026073,1.14288,6.555,0.852
-0.0008654318650621,0.0733456983651354,0.4358895579690935,0.0168311503120633,33.026073,1.14288,6.555,0.852
-0.0747533619638726,-0.0215167983697213,0.3036590842777946,0.0192720008170076,33.026073,1.14288,6.555,0.852
-0.042981047679494,-0.0563988529177825,0.2344923939866783,0.0199942645962375,33.026073,1.14288,6.555,0.852
0.0485262325504536,-0.0061451022782741,0.2937881980734551,0.0209270312287106,33.026073,1.14288,6.555,0.852
-0.0452661068013375,-0.071666746273435,0.2126251185707099,0.0214987447463451,33.026073,1.14288,6.555,0.852
0.0443961104692181,-0.0227869401767909,0.2450898037754838,0.0222237753067585,33.026073,1.14288,6.555,0.852
-0.0112680475440192,-0.0350633292995161,0.2321804355108354,0.0222671702682197,33.026073,1.14288,6.555,0.852
-0.014523363585753,-0.0447570506275666,0.215330343232474,0.022333160441079,33.026073,1.14288,6.555,0.852
-0.0432512388208311,-0.080648883740955,0.1614721924463142,0.0229662008579635,33.026073,1.14288,6.555,0.852
0.0089453662468503,-0.0698143123484263,0.1772183652205419,0.0229995868189405,33.026073,1.14288,6.555,0.852
-0.0439405748659761,-0.1218448136843636,0.1270933152915287,0.023560120045534,33.026073,1.14288,6.555,0.852
-0.0979374857105529,-0.2170809686955394,0.006167035736748,0.0264223955856396,33.026073,1.14288,6.555,0.852
0.0422749315964459,-0.1748521981264784,0.0758871934437073,0.0270246639256843,33.026073,1.14288,6.555,0.852
-0.0459490700855118,-0.1873246518525018,0.0158032849946121,0.0273360022218653,33.026073,1.14288,6.555,0.852
-0.0638959283105022,-0.2415190830662058,-0.078167453275132,0.0283819355703883,33.026073,1.14288,6.555,0.852
0.0936319036617572,-0.1759198662822712,-0.0016471335284138,0.0309104840385799,33.026073,1.14288,6.555,0.852
0.0385714215257049,-0.1583060181157869,0.0219702078818095,0.0312502420535102,33.026073,1.14288,6.555,0.852
0.0345300737923639,-0.1343542128550156,0.0552689552933711,0.0315770673696188,33.026073,1.14288,6.555,0.852
-0.0146255943708397,-0.1534953651251259,0.0461972737605427,0.0315943113691895,33.026073,1.14288,6.555,0.852
-0.0146566970727098,-0.1753810487427654,0.0172791532703431,0.0315839932383482,33.026073,1.14288,6.555,0.852
-0.0033523446819849,-0.1828202712512634,0.0093225631717597,0.0315663006494398,33.026073,1.14288,6.555,0.852
0.0129346869917954,-0.1659244924841625,0.0108056504974107,0.0316209572956872,33.026073,1.14288,6.555,0.852
-0.0364844894809311,-0.1910880551809988,-0.0127093016366883,0.031908304917222,33.026073,1.14288,6.555,0.852
-0.0015537443856344,-0.1965389200379299,0.0041929237525624,0.0318920634664721,33.026073,1.14288,6.555,0.852
-0.078426346708047,-0.2745909029312388,-0.1208898429463563,0.0331267415974362,33.026073,1.14288,6.555,0.852
0.0515455958548169,-0.2302803528729258,-0.0603159445088699,0.0338652163178812,33.026073,1.14288,6.555,0.852
-0.0106366823535867,-0.2336160773949572,-0.077038789345265,0.0338752098909648,33.026073,1.14288,6.555,0.852
0.0263709359929136,-0.1728587069438593,-0.033752178417582,0.0335767119427197,33.026073,1.14288,6.555,0.852
-0.1875590592080422,-0.3361849729853255,-0.2210272483891067,0.0408206087099861,33.026073,1.14288,6.555,0.852
-0.1199900516771811,-0.4284732839811114,-0.3136854844071107,0.0431244966943885,33.026073,1.14288,6.555,0.852
0.0302694386807251,-0.4324574351633979,-0.3018950804400965,0.0430112255330496,33.026073,1.14288,6.555,0.852
-0.0293130897265864,-0.4573933424870893,-0.3285377236492732,0.0429888670728626,33.026073,1.14288,6.555,0.852
0.0020038129724886,-0.4670513280864428,-0.3241555962584818,0.0428529010167491,33.026073,1.14288,6.555,0.852
0.0555173983630157,-0.4449665077155771,-0.2933091495651437,0.0435299973858498,33.026073,1.14288,6.555,0.852
0.0044430287673469,-0.4394122717486997,-0.2808219116388423,0.0435584135167725,33.026073,1.14288,6.555,0.852
0.0412411076599368,-0.4252217653535683,-0.2389719068035776,0.0439030257672943,33.026073,1.14288,6.555,0.852
-0.0159462972228141,-0.4330029973981982,-0.1966235085670213,0.0439096345589304,33.026073,1.14288,6.555,0.852
0.0385733579281939,-0.4171531506070316,-0.1834687686163651,0.0442423906015801,33.026073,1.14288,6.555,0.852
0.0404460044775103,-0.4000346120447879,-0.1374215623167762,0.0445968998778978,33.026073,1.14288,6.555,0.852
-0.0760408843864994,-0.4351439176655066,-0.1559604079935453,0.0454164549149803,33.026073,1.14288,6.555,0.852
0.0075104839053756,-0.4190071220404844,-0.1545133803665583,0.04542895357027,33.026073,1.14288,6.555,0.852
-0.0674713000679753,-0.4564935841222838,-0.2178914423414513,0.0460478016923795,33.026073,1.14288,6.555,0.852
0.0287921511655369,-0.4466861262713423,-0.2068144703325231,0.0462267277037877,33.026073,1.14288,6.555,0.852
-0.024166938088006,-0.4562380951843212,-0.2239621866671447,0.0462698403542343,33.026073,1.14288,6.555,0.852
0.0047913101723056,-0.4442618093885865,-0.2329422744677756,0.0462872967714665,33.026073,1.14288,6.555,0.852
-6.710777812724e-05,-0.4507298332596313,-0.2176406355207667,0.0462294471665779,33.026073,1.14288,6.555,0.852
-0.0163879924436352,-0.4696792919049216,-0.2112006881516884,0.0461087783020907,33.026073,1.14288,6.555,0.852
-0.0195971750889671,-0.4753269448740951,-0.227861467779447,0.0461283959512904,33.026073,1.14288,6.555,0.852
0.0234015667758584,-0.457283566920502,-0.2307893378319039,0.0463089730415214,33.026073,1.14288,6.555,0.852
-0.0573703120856174,-0.4902251146251237,-0.2981480871426026,0.0466867976245069,33.026073,1.14288,6.555,0.852
-0.0246192788897869,-0.4921318166019197,-0.3091786990605708,0.0467035487608604,33.026073,1.14288,6.555,0.852
-0.0409325070116775,-0.5076878867156437,-0.3397784892162835,0.0468703434452342,33.026073,1.14288,6.555,0.852
-0.01921747732737,-0.5212376199059774,-0.3494585731190667,0.0468231652373516,33.026073,1.14288,6.555,0.852
0.0473719668084435,-0.5036205685999224,-0.3164774309391747,0.0473197382503685,33.026073,1.14288,6.555,0.852
-0.0145008389643636,-0.508087720337217,-0.3337925976754488,0.0473198894054316,33.026073,1.14288,6.555,0.852
0.0189071115577066,-0.4996868558142032,-0.3202670807678232,0.04743791517313,33.026073,1.14288,6.555,0.852
-0.0011224830571548,-0.5244696231718592,-0.3218213430460998,0.0468126143309428,33.026073,1.14288,6.555,0.852
0.0203745766777823,-0.5287659446316342,-0.2940563170222096,0.0466980388590392,33.026073,1.14288,6.555,0.852
-0.0604169909902467,-0.552785328242001,-0.3561720120073631,0.0471150923241927,33.026073,1.14288,6.555,0.852
0.0640677054987235,-0.524548172332938,-0.3572268943112517,0.0480473607225786,33.026073,1.14288,6.555,0.852
0.0529407644020067,-0.486041324416385,-0.3267467809468972,0.048663575070043,33.026073,1.14288,6.555,0.852
-0.0248955932298419,-0.4813239742730008,-0.3490244406954503,0.0486044439527081,33.026073,1.14288,6.555,0.852
0.0196668225871647,-0.4629843142104477,-0.3559557194648614,0.0487329350294024,33.026073,1.14288,6.555,0.852
0.0185860677272513,-0.4525295058929851,-0.3438080459705184,0.0488442344724286,33.026073,1.14288,6.555,0.852
0.0247880398533815,-0.3936306369895901,-0.3327732752571116,0.0482662733316752,33.026073,1.14288,6.555,0.852
0.010817772220526,-0.3595435835677244,-0.3267593014371825,0.0480898542309747,33.026073,1.14288,6.555,0.852
-0.0037887362417303,-0.3914983944234427,-0.3260015527110811,0.0475846200749965,33.026073,1.14288,6.555,0.852
-0.0068728187149198,-0.3670283534933181,-0.3219058509360673,0.0473277631581645,33.026073,1.14288,6.555,0.852
0.0193497612319211,-0.3822080623765602,-0.3229648856049477,0.0470009815185199,33.026073,1.14288,6.555,0.852
0.0343394791686344,-0.3537109937544379,-0.2988423116984011,0.0472764390757037,33.026073,1.14288,6.555,0.852
-0.0519977006295691,-0.3782871746123457,-0.3516792427209205,0.0476230337885809,33.026073,1.14288,6.555,0.852
0.0034953048467074,-0.3479104164498021,-0.3593797098042505,0.0474024543709719,33.026073,1.14288,6.555,0.852
0.0572713347444771,-0.316676950568987,-0.3374894641830664,0.0480286169203343,33.026073,1.14288,6.555,0.852
0.0146349637021629,-0.2748113357502912,-0.3189278403204166,0.0478260141812045,33.026073,1.14288,6.555,0.852
-0.1382455520027652,-0.3072159111426777,-0.4144485481847729,0.049349542177945,33.026073,1.14288,6.555,0.852
-0.0464455726659445,-0.3661870634222764,-0.4576615127836675,0.0492575758204044,33.026073,1.14288,6.555,0.852
0.0439968336077227,-0.3064325203833049,-0.4418742100308424,0.049383121388418,33.026073,1.14288,6.555,0.852
0.0462915077904193,-0.2247937104975479,-0.4061014315968483,0.0491975652455343,33.026073,1.14288,6.555,0.852
0.006817460636576,-0.2863309626821617,-0.4095450468163023,0.0476448235023116,33.026073,1.14288,6.555,0.852
0.0307466388711725,-0.2917078727227613,-0.3779782157777015,0.047541721487739,33.026073,1.14288,6.555,0.852
0.0051617276208932,-0.3118149425038764,-0.3560791223430067,0.0472983615190742,33.026073,1.14288,6.555,0.852
0.0203400725025195,-0.2873949359254947,-0.2820454302987679,0.0473856742144444,33.026073,1.14288,6.555,0.852
-0.0364706584144154,-0.3031708987533172,-0.3446612642325216,0.0475427923106417,33.026073,1.14288,6.555,0.852
0.0050875927608564,-0.2972699226244999,-0.3505967168371289,0.0475580844399158,33.026073,1.14288,6.555,0.852
-0.0116081691996637,-0.3142966899491137,-0.3248497629806017,0.0475142400267548,33.026073,1.14288,6.555,0.852
0.0322293945543177,-0.2653952065635067,-0.3468123411348333,0.0475637506032278,33.026073,1.14288,6.555,0.852
0.0113117652410297,-0.2559294341309831,-0.3276911289492407,0.0476007445105943,33.026073,1.14288,6.555,0.852
0.0107925727814388,-0.1838948532012554,-0.3338729081904661,0.0466534560414485,33.026073,1.14288,6.555,0.852
0.0181843268447676,-0.2097865534282019,-0.3464542416506664,0.0462222351396649,33.026073,1.14288,6.555,0.852
